float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2539699.0,0.210889,0.242702
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2474986.0,0.216403,0.249047
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2503230.0,0.213962,0.246237
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2474528.0,0.216443,0.249094
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2458008.0,0.217898,0.250768
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2315336.0,0.231325,0.26622
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2540278.0,0.210841,0.242646
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2387870.0,0.224298,0.258133
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2539974.0,0.210866,0.242675
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2384304.0,0.224634,0.258519
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2526112.0,0.212023,0.244007
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2541212.0,0.210764,0.242557
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2533690.0,0.211389,0.243277
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2979760.0,0.179744,0.206859
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2359748.0,0.226971,0.26121
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2537724.0,0.211053,0.24289
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2394688.0,0.22366,0.257398
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2542984.0,0.210617,0.242388
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2419356.0,0.221379,0.254774
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2536402.0,0.211163,0.243017
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2410244.0,0.222216,0.255737
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2490302.0,0.215072,0.247516
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2307792.0,0.232081,0.26709
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2438072.0,0.21968,0.252818
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2541356.0,0.210752,0.242543
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2543096.0,0.210607,0.242377
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2528848.0,0.211794,0.243743
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2752758.0,0.194567,0.223917
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2376348.0,0.225386,0.259385
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2551626.0,0.209903,0.241567
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2534820.0,0.211295,0.243169
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2499194.0,0.214307,0.246635
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2360324.0,0.226916,0.261146
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2523740.0,0.212223,0.244236
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2366440.0,0.226329,0.260471
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2481888.0,0.215801,0.248355
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2485362.0,0.2155,0.248008
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2524910.0,0.212124,0.244123
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2586758.0,0.207053,0.238286
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2475110.0,0.216392,0.249035
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2483950.0,0.215622,0.248149
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2460530.0,0.217675,0.250511
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2505766.0,0.213745,0.245988
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2476750.0,0.216249,0.24887
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2300728.0,0.232794,0.26791
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2559420.0,0.209264,0.240832
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2577383.0,0.207806,0.239153
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2418624.0,0.221446,0.254851
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2294356.0,0.23344,0.268654
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2496542.0,0.214535,0.246897
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2538940.0,0.210952,0.242774
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2964294.0,0.180682,0.207938
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2546496.0,0.210326,0.242054
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3152187.0,0.169912,0.195543
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2540094.0,0.210856,0.242664
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2222704.0,0.240966,0.277315
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2525006.0,0.212116,0.244114
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2357066.0,0.22723,0.261507
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3107358.0,0.172363,0.198364
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2528516.0,0.211822,0.243775
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2616726.0,0.204681,0.235557
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2396712.0,0.223471,0.257181
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2539616.0,0.210896,0.24271
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3005169.0,0.178225,0.20511
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2899290.0,0.184733,0.2126
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2533288.0,0.211423,0.243316
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2549006.0,0.210119,0.241815
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2521812.0,0.212385,0.244423
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2532794.0,0.211464,0.243363
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2526328.0,0.212005,0.243986
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2479040.0,0.216049,0.24864
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2467670.0,0.217045,0.249786
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2473090.0,0.216569,0.249238
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2483992.0,0.215619,0.248145
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2492266.0,0.214903,0.247321
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2486460.0,0.215405,0.247898
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2333296.0,0.229544,0.264171
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2367528.0,0.226225,0.260351
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2586136.0,0.207102,0.238344
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2344376.0,0.22846,0.262922
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3076560.0,0.174089,0.20035
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2387512.0,0.224332,0.258172
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2572008.0,0.20824,0.239653
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2582408.0,0.207401,0.238688
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2515264.0,0.212938,0.245059
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2540462.0,0.210826,0.242629
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2518946.0,0.212627,0.244701
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2351764.0,0.227742,0.262096
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2484318.0,0.21559,0.248112
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2353632.0,0.227561,0.261888
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2541048.0,0.210777,0.242573
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2467540.0,0.217056,0.249799
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2522736.0,0.212307,0.244334
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2402880.0,0.222897,0.256521
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2410652.0,0.222178,0.255694
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2555690.0,0.20957,0.241183
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2532726.0,0.21147,0.24337
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2550304.0,0.210012,0.241692
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2488034.0,0.215268,0.247741
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2484602.0,0.215566,0.248084
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2512460.0,0.213176,0.245333
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2535504.0,0.211238,0.243103
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2534856.0,0.211292,0.243165
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2544608.0,0.210482,0.242233
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2465616.0,0.217226,0.249994
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2505016.0,0.213809,0.246062
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2220372.0,0.241219,0.277606
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2503320.0,0.213954,0.246229
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2538184.0,0.211015,0.242846
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2885160.0,0.185638,0.213641
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2458820.0,0.217826,0.250685
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2225676.0,0.240644,0.276945
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2386856.0,0.224394,0.258243
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2511252.0,0.213278,0.245451
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2387948.0,0.224291,0.258125
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2365536.0,0.226416,0.260571
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2475666.0,0.216344,0.248979
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2463626.0,0.217401,0.250196
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2511988.0,0.213216,0.245379
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2466454.0,0.217152,0.249909
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2347456.0,0.22816,0.262577
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2497656.0,0.214439,0.246787
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2490152.0,0.215085,0.247531
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2370904.0,0.225903,0.259981
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3080310.0,0.173877,0.200106
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2543022.0,0.210614,0.242384
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2287820.0,0.234107,0.269422
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2550474.0,0.209998,0.241676
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2476813.0,0.216244,0.248864
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2567364.0,0.208617,0.240086
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2237500.0,0.239372,0.275481
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2529310.0,0.211755,0.243698
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2617266.0,0.204639,0.235509
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2507310.0,0.213613,0.245837
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2430128.0,0.220398,0.253645
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2525632.0,0.212064,0.244053
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2916546.0,0.18364,0.211342
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2536948.0,0.211118,0.242965
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2433408.0,0.220101,0.253303
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2524036.0,0.212198,0.244208
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3077628.0,0.174029,0.200281
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2332492.0,0.229624,0.264262
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2336148.0,0.229264,0.263848
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2487104.0,0.215349,0.247834
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2337656.0,0.229116,0.263678
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2441988.0,0.219327,0.252413
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2473134.0,0.216565,0.249234
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2543472.0,0.210576,0.242342
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2374982.0,0.225515,0.259534
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2409958.0,0.222242,0.255768
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2474142.0,0.216477,0.249132
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2450160.0,0.218596,0.251571
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2624002.0,0.204114,0.234904
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2324720.0,0.230391,0.265145
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2520240.0,0.212517,0.244576
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2336588.0,0.229221,0.263799
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2525994.0,0.212033,0.244018
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2441896.0,0.219336,0.252422
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2459150.0,0.217797,0.250651
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2510820.0,0.213315,0.245493
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2472421.0,0.216628,0.249306
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2466081.0,0.217185,0.249947
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2365944.0,0.226377,0.260526
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2522608.0,0.212318,0.244346
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2518636.0,0.212653,0.244731
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2525532.0,0.212072,0.244063
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2440304.0,0.219479,0.252587
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3074782.0,0.17419,0.200466
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2531708.0,0.211555,0.243468
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2368966.0,0.226088,0.260193
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2943042.0,0.181987,0.209439
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2423512.0,0.221,0.254337
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2816392.0,0.190171,0.218858
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3901135.0,0.137292,0.158002
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2424178.0,0.220939,0.254267
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2445802.0,0.218985,0.252019
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2445564.0,0.219007,0.252044
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2396124.0,0.223526,0.257244
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2488850.0,0.215198,0.24766
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2439808.0,0.219523,0.252638
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2531658.0,0.211559,0.243472
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2371616.0,0.225835,0.259903
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2519122.0,0.212612,0.244684
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2495640.0,0.214612,0.246986
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2347038.0,0.2282,0.262624
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2578736.0,0.207697,0.239028
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2523700.0,0.212226,0.24424
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2367390.0,0.226239,0.260366
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2798852.0,0.191362,0.220229
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2152948.0,0.248773,0.2863
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2996600.0,0.178734,0.205696
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2147100.0,0.24945,0.28708
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2460198.0,0.217704,0.250544
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2460058.0,0.217716,0.250559
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2357012.0,0.227235,0.261513
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3064778.0,0.174758,0.20112
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2324324.0,0.23043,0.265191
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2424204.0,0.220936,0.254264
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2381484.0,0.2249,0.258826
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2471162.0,0.216738,0.249433
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2488722.0,0.215209,0.247673
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2451440.0,0.218482,0.25144
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2500400.0,0.214204,0.246516
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2490594.0,0.215047,0.247487
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2523166.0,0.212271,0.244292
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2411613.0,0.22209,0.255592
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2407692.0,0.222452,0.256008
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2475106.0,0.216393,0.249035
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2487216.0,0.215339,0.247823
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2458409.0,0.217862,0.250727
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2487542.0,0.215311,0.24779
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2431220.0,0.220299,0.253531
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2479130.0,0.216042,0.248631
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2359546.0,0.226991,0.261232
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2533676.0,0.21139,0.243279
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2480910.0,0.215887,0.248453
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2435656.0,0.219898,0.253069
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2364452.0,0.22652,0.26069
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2439120.0,0.219585,0.25271
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2376502.0,0.225371,0.259368
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3040378.0,0.176161,0.202734
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,1365036.0,0.392367,0.451555
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,1324236.0,0.404456,0.465468
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,1353064.0,0.395839,0.455551
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,1320372.0,0.405639,0.46683
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,1329200.0,0.402945,0.463729
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,1330216.0,0.402638,0.463375
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,1366428.0,0.391967,0.451095
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,1656820.0,0.323267,0.372031
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2297780.0,0.233092,0.268254
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2345292.0,0.22837,0.26282
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2384146.0,0.224649,0.258537
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2436430.0,0.219828,0.252989
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2398779.0,0.223278,0.256959
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2398748.0,0.223281,0.256963
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2495537.0,0.214621,0.246997
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2413888.0,0.221881,0.255351
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2420280.0,0.221295,0.254677
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2516070.0,0.21287,0.244981
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2423134.0,0.221034,0.254377
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2445210.0,0.219038,0.25208
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2328516.0,0.230016,0.264713
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2488634.0,0.215216,0.247682
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2331792.0,0.229692,0.264341
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2512510.0,0.213171,0.245328
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2386570.0,0.22442,0.258274
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2470674.0,0.216781,0.249482
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2357438.0,0.227194,0.261466
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2376948.0,0.225329,0.25932
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2476790.0,0.216246,0.248866
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2331064.0,0.229764,0.264424
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2332448.0,0.229628,0.264267
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3102828.0,0.172615,0.198654
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2523012.0,0.212284,0.244307
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2367560.0,0.226222,0.260348
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2512604.0,0.213163,0.245319
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2509872.0,0.213395,0.245586
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2377296.0,0.225296,0.259282
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2979180.0,0.179779,0.206899
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2369490.0,0.226038,0.260136
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2374656.0,0.225546,0.25957
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2526154.0,0.21202,0.244003
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2530340.0,0.211669,0.243599
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2903722.0,0.184451,0.212275
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2153368.0,0.248724,0.286244
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3098162.0,0.172875,0.198953
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2548294.0,0.210178,0.241883
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2529308.0,0.211756,0.243699
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2493130.0,0.214828,0.247235
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2533994.0,0.211364,0.243248
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2506268.0,0.213702,0.245939
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2394664.0,0.223662,0.257401
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2484838.0,0.215545,0.24806
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2521952.0,0.212373,0.244409
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2513048.0,0.213126,0.245275
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3006462.0,0.178148,0.205021
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2538126.0,0.21102,0.242852
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2522048.0,0.212365,0.2444
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2481996.0,0.215792,0.248344
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2522152.0,0.212356,0.24439
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2529900.0,0.211706,0.243642
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2416480.0,0.221643,0.255077
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2414732.0,0.221803,0.255262
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2523536.0,0.21224,0.244256
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2474528.0,0.216443,0.249094
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2482566.0,0.215743,0.248287
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2351512.0,0.227766,0.262125
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2501136.0,0.214141,0.246444
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2377640.0,0.225263,0.259244
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2362780.0,0.22668,0.260874
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2966274.0,0.180562,0.207799
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2442438.0,0.219287,0.252366
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2502528.0,0.214022,0.246307
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2494384.0,0.21472,0.247111
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2478281.0,0.216116,0.248716
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2460952.0,0.217637,0.250468
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2364160.0,0.226548,0.260722
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2345088.0,0.22839,0.262843
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2444978.0,0.219059,0.252104
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2574622.0,0.208029,0.23941
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2263916.0,0.236579,0.272267
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2528284.0,0.211841,0.243797
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2490870.0,0.215023,0.247459
