float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2378282.0,0.225202,0.259174
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3196386.0,0.167563,0.192839
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2503841.0,0.213909,0.246177
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2985937.0,0.179373,0.206431
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2989870.0,0.179137,0.206159
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2685721.0,0.199423,0.229506
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2984334.0,0.179469,0.206542
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3587284.0,0.149304,0.171826
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3581164.0,0.149559,0.17212
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2783251.0,0.192435,0.221464
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2996789.0,0.178723,0.205683
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2154548.0,0.248588,0.286087
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3023708.0,0.177132,0.203852
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2742856.0,0.195269,0.224725
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2383878.0,0.224674,0.258566
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3279281.0,0.163327,0.187965
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2543356.0,0.210586,0.242353
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2783035.0,0.19245,0.221481
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2920840.0,0.18337,0.211031
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3402431.0,0.157415,0.181161
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3041218.0,0.176112,0.202678
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3150181.0,0.17002,0.195668
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2996020.0,0.178769,0.205736
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2616498.0,0.204699,0.235578
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3098746.0,0.172842,0.198916
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3053096.0,0.175427,0.20189
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2659308.0,0.201404,0.231785
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2955601.0,0.181214,0.208549
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2895070.0,0.185002,0.21291
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3252106.0,0.164692,0.189535
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3572478.0,0.149923,0.172538
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2325244.0,0.230339,0.265086
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2291026.0,0.23378,0.269045
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2326996.0,0.230166,0.264886
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2343632.0,0.228532,0.263006
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2251651.0,0.237868,0.27375
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2837111.0,0.188782,0.217259
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2805444.0,0.190913,0.219712
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,4267263.0,0.125513,0.144446
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2871974.0,0.18649,0.214622
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3026436.0,0.176972,0.203668
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2916431.0,0.183647,0.21135
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2913992.0,0.183801,0.211527
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2834571.0,0.188951,0.217454
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2909134.0,0.184108,0.211881
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2749425.0,0.194803,0.224188
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2971112.0,0.180268,0.207461
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2263410.0,0.236632,0.272328
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2743470.0,0.195225,0.224675
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3227623.0,0.165941,0.190973
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3213539.0,0.166668,0.19181
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2457980.0,0.2179,0.250771
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2810641.0,0.19056,0.219305
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2543768.0,0.210552,0.242313
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2581100.0,0.207506,0.238809
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3072244.0,0.174333,0.200632
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2677809.0,0.200012,0.230184
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3351647.0,0.159801,0.183906
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2961602.0,0.180846,0.208127
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3257451.0,0.164422,0.189224
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2908374.0,0.184156,0.211936
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3301050.0,0.16225,0.186725
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2595208.0,0.206378,0.23751
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3276308.0,0.163475,0.188135
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2815383.0,0.190239,0.218936
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2760627.0,0.194012,0.223279
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2405672.0,0.222638,0.256223
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3068037.0,0.174573,0.200907
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2942017.0,0.18205,0.209512
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2986658.0,0.179329,0.206381
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2602434.0,0.205805,0.236851
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2451965.0,0.218435,0.251386
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2406444.0,0.222567,0.256141
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2879061.0,0.186031,0.214094
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3259815.0,0.164302,0.189087
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3090416.0,0.173308,0.199452
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2861204.0,0.187192,0.21543
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2545396.0,0.210417,0.242158
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3060393.0,0.175009,0.201408
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2863052.0,0.187071,0.215291
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3122884.0,0.171507,0.197378
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3294564.0,0.162569,0.187093
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2940551.0,0.182141,0.209617
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3143695.0,0.170371,0.196072
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2386204.0,0.224455,0.258314
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2189152.0,0.244659,0.281565
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3868142.0,0.138463,0.15935
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3865211.0,0.138568,0.159471
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2928816.0,0.182871,0.210457
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2974684.0,0.180051,0.207212
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2365751.0,0.226395,0.260547
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,4275253.0,0.125278,0.144176
